•s returned: 0x49D4
Should be 0x49D4

SGCanScience>Time:224483|Press:839|LM35:55|NTC:519|GyrX:136|GyrY:147|GyrZ:265|AccX:5|AccY:21|AccZ:-1441|MagX:-6286|MagY:-788|MagZ:-1911|
SGCanScience>Time:224626|Press:841|LM35:55|NTC:519|GyrX:-192|GyrY:-227|GyrZ:-9|AccX:9|AccY:10|AccZ:-1463|MagX:-6371|MagY:-807|MagZ:-1873|
SGCanScience>Time:224770|Press:838|LM35:55|NTC:520|GyrX:75|GyrY:68|GyrZ:-18|AccX:-13|AccY:25|AccZ:-1441|MagX:-6335|MagY:-771|MagZ:-1907|
SGCanScience>Time:224911|Press:837|LM35:55|NTC:522|GyrX:-5|GyrY:-47|GyrZ:-9|AccX:48|AccY:-30|AccZ:-1433|MagX:-6624|MagY:-731|MagZ:-1837|
SGCanScience>Time:225054|Press:839|LM35:55|NTC:520|GyrX:-2|GyrY:-35|GyrZ:-39|AccX:75|AccY:49|AccZ:-1431|MagX:-6380|MagY:-791|MagZ:-1842|
SGCanScience>Time:225198|Press:838|LM35:55|NTC:521|GyrX:-2|GyrY:-46|GyrZ:15|AccX:41|AccY:-17|AccZ:-1437|MagX:-6384|MagY:-758|MagZ:-1864|
SGCanScience>Time:225341|Press:836|LM35:55|NTC:523|GyrX:-9|GyrY:-55|GyrZ:-16|AccX:47|AccY:-24|AccZ:-1437|MagX:-6357|MagY:-715|MagZ:-1793|
SGCanScience>Time:225484|Press:836|LM35:55|NTC:523|GyrX:-5|GyrY:-43|GyrZ:-2|AccX:51|AccY:-34|AccZ:-1437|MagX:-6352|MagY:-792|MagZ:-1784|
SGCanScience>Time:225626|Press:836|LM35:55|NTC:523|GyrX:-7|GyrY:-49|GyrZ:23|AccX:7|AccY:4|AccZ:-1444|MagX:-6338|MagY:-756|MagZ:-1861|
SGCanScience>Time:225767|Press:841|LM35:55|NTC:519|GyrX:-86|GyrY:-119|GyrZ:-20|AccX:226|AccY:-21|AccZ:-1372|MagX:-6346|MagY:-782|MagZ:-1881|
SGCanScience>Time:225912|Press:836|LM35:55|NTC:523|GyrX:-7|GyrY:-36|GyrZ:83|AccX:-21|AccY:9|AccZ:-1445|MagX:-6302|MagY:-775|MagZ:-1925|
SGCanScience>Time:226054|Press:837|LM35:55|NTC:523|GyrX:10|GyrY:-23|GyrZ:-17|AccX:10|AccY:8|AccZ:-1441|MagX:-6261|MagY:-725|MagZ:-1919|
SGCanScience>Time:226197|Press:841|LM35:55|NTC:519|GyrX:-97|GyrY:-161|GyrZ:-200|AccX:13|AccY:-15|AccZ:-1435|MagX:-6295|MagY:-740|MagZ:-2115|
SGCanScience>Time:226340|Press:842|LM35:55|NTC:518|GyrX:82|GyrY:-43|GyrZ:-7|AccX:35|AccY:-58|AccZ:-1417|MagX:-6372|MagY:-818|MagZ:-1880|
SGCanScience>Time:226484|Press:836|LM35:55|NTC:523|GyrX:-50|GyrY:-64|GyrZ:283|AccX:32|AccY:-15|AccZ:-1421|MagX:-6325|MagY:-781|MagZ:-1853|
SGCanScience>Time:226627|Press:838|LM35:55|NTC:522|GyrX:20|GyrY:-21|GyrZ:-20|AccX:51|AccY:-22|AccZ:-1429|MagX:-6307|MagY:-726|MagZ:-1875|
SGCanScience>Time:226770|Press:842|LM35:55|NTC:518|GyrX:-4|GyrY:-44|GyrZ:-22|AccX:123|AccY:48|AccZ:-1434|MagX:-6326|MagY:-763|MagZ:-1821|
SGCanScience>Time:226914|Press:841|LM35:55|NTC:519|GyrX:33|GyrY:-106|GyrZ:-563|AccX:58|AccY:-66|AccZ:-1434|MagX:-6434|MagY:-817|MagZ:-1858|
SGCanScience>Time:227059|Press:837|LM35:55|NTC:523|GyrX:-158|GyrY:-221|GyrZ:-192|AccX:69|AccY:-1|AccZ:-1439|MagX:-6476|MagY:-980|MagZ:-1888|
SGCanScience>Time:227203|Press:838|LM35:55|NTC:523|GyrX:28|GyrY:-53|GyrZ:-226|AccX:46|AccY:-57|AccZ:-1440|MagX:-6545|MagY:-982|MagZ:-1878|
SGCanScience>Time:227348|Press:839|LM35:55|NTC:521|GyrX:61|GyrY:-655|GyrZ:-884|AccX:-161|AccY:56|AccZ:-1427|MagX:-6660|MagY:-1189|MagZ:-1801|
SGCanScience>Time:227491|Press:838|LM35:55|NTC:522|GyrX:-2|GyrY:28|GyrZ:421|AccX:39|AccY:-9|AccZ:-1431|MagX:-6579|MagY:-1169|MagZ:-1845|
SGCanScience>Time:227635|Press:840|LM35:55|NTC:521|GyrX:-98|GyrY:-161|GyrZ:-221|AccX:45|AccY:254|AccZ:-1450|MagX:-6568|MagY:-1158|MagZ:-1813|
SGCanScience>Time:227780|Press:836|LM35:55|NTC:523|GyrX:-23|GyrY:-44|GyrZ:204|AccX:-29|AccY:-42|AccZ:-1432|MagX:-6388|MagY:-1103|MagZ:-1903|
SGCanScience>Time:227926|Press:838|LM35:55|NTC:520|GyrX:42|GyrY:-64|GyrZ:-639|AccX:65|AccY:59|AccZ:-1416|MagX:-6404|MagY:-1043|MagZ:-1909|
SGCanScience>Time:228069|Press:841|LM35:55|NTC:518|GyrX:-89|GyrY:-110|GyrZ:214|AccX:37|AccY:-3|AccZ:-1431|MagX:-6408|MagY:-1149|MagZ:-1949|
SGCanScience>Time:228212|Press:840|LM35:55|NTC:521|GyrX:-137|GyrY:-184|GyrZ:-8|AccX:27|AccY:-14|AccZ:-1423|MagX:-6414|MagY:-1148|MagZ:-1957|
SGCanScience>Time:228358|Press:837|LM35:55|NTC:523|GyrX:0|GyrY:-51|GyrZ:-17|AccX:4|AccY:18|AccZ:-1445|MagX:-6398|MagY:-1196|MagZ:-1957|
SGCanScience>Time:228499|Press:841|LM35:55|NTC:518|GyrX:23|GyrY:-21|GyrZ:455|AccX:73|AccY:-60|AccZ:-1456|MagX:-6376|MagY:-1193|MagZ:-1972|
SGCanScience>Time:228644|Press:836|LM35:55|NTC:523|GyrX:269|GyrY:254|GyrZ:-21|AccX:54|AccY:-68|AccZ:-1493|MagX:-6364|MagY:-1069|MagZ:-1916|
SGCanScience>Time:228788|Press:842|LM35:55|NTC:518|GyrX:-10|GyrY:-45|GyrZ:-20|AccX:59|AccY:-32|AccZ:-1430|MagX:-6368|MagY:-1100|MagZ:-1922|
SGCanScience>Time:228931|Press:838|LM35:55|NTC:520|GyrX:-17|GyrY:-35|GyrZ:6|AccX:37|AccY:-7|AccZ:-1450|MagX:-6359|MagY:-1123|MagZ:-1923|
SGCanScience>Time:229074|Press:841|LM35:55|NTC:519|GyrX:-17|GyrY:-54|GyrZ:-12|AccX:61|AccY:-30|AccZ:-1444|MagX:-6359|MagY:-1095|MagZ:-2453|
SGCanScience>Time:229218|Press:842|LM35:55|NTC:518|GyrX:43|GyrY:-8|GyrZ:53|AccX:5|AccY:20|AccZ:-1432|MagX:-6336|MagY:-1138|MagZ:-1955|
SGCanScience>Time:229361|Press:836|LM35:55|NTC:523|GyrX:-7|GyrY:-49|GyrZ:-11|AccX:39|AccY:-14|AccZ:-1443|MagX:-6349|MagY:-1099|MagZ:-1925|
SGCanScience>Time:229505|Press:842|LM35:55|NTC:518|GyrX:-23|GyrY:-54|GyrZ:83|AccX:103|AccY:-24|AccZ:-1431|MagX:-6381|MagY:-1068|MagZ:-1915|
SGCanScience>Time:229648|Press:837|LM35:55|NTC:523|GyrX:106|GyrY:84|GyrZ:-19|AccX:5|AccY:40|AccZ:-1441|MagX:-6236|MagY:-1084|MagZ:-1957|
SGCanScience>Time:229791|Press:837|LM35:55|NTC:523|GyrX:-31|GyrY:-64|GyrZ:20|AccX:67|AccY:-80|AccZ:-1428|MagX:-6253|MagY:-983|MagZ:-1931|
SGCanScience>Time:229935|Press:839|LM35:55|NTC:521|GyrX:-18|GyrY:-41|GyrZ:-14|AccX:63|AccY:-32|AccZ:-1420|MagX:-6261|MagY:-1009|MagZ:-1909|
SGCanScience>Time:230080|Press:836|LM35:55|NTC:524|GyrX:-148|GyrY:-187|GyrZ:-7|AccX:36|AccY:-17|AccZ:-1445|MagX:-6255|MagY:-1041|MagZ:-1947|
SGCanScience>Time:230223|Press:842|LM35:55|NTC:518|GyrX:24|GyrY:-17|GyrZ:-17|AccX:18|AccY:42|AccZ:-1452|MagX:-6215|MagY:-1076|MagZ:-1992|
SGCanScience>Time:230367|Press:837|LM35:55|NTC:524|GyrX:-194|GyrY:-268|GyrZ:0|AccX:-55|AccY:105|AccZ:-1446|MagX:-6213|MagY:-1084|MagZ:-1997|
SGCanScience>Time:230512|Press:838|LM35:55|NTC:520|GyrX:-7|GyrY:-108|GyrZ:228|AccX:-139|AccY:-93|AccZ:-1377|MagX:-6239|MagY:-1035|MagZ:-1915|
SGCanScience>Time:230658|Press:837|LM35:56|NTC:523|GyrX:-2|GyrY:-47|GyrZ:-65|AccX:28|AccY:-9|AccZ:-1429|MagX:-6274|MagY:-1156|MagZ:-1944|
SGCanScience>Time:230801|Press:837|LM35:55|NTC:523|GyrX:-13|GyrY:-43|GyrZ:-16|AccX:32|AccY:-17|AccZ:-1449|MagX:-6126|MagY:-1066|MagZ:-2009|
SGCanScience>Time:230944|Press:842|LM35:55|NTC:519|GyrX:-5|GyrY:-27|GyrZ:33|AccX:-47|AccY:77|AccZ:-1442|MagX:-6025|MagY:-1055|MagZ:-2022|
SGCanScience>Time:231088|Press:842|LM35:55|NTC:518|GyrX:231|GyrY:-36|GyrZ:71|AccX:155|AccY:-117|AccZ:-1417|MagX:-5978|MagY:-1036|MagZ:-1995|
SGCanScience>Time:231233|Press:840|LM35:55|NTC:519|GyrX:-8|GyrY:-25|GyrZ:464|AccX:35|AccY:-21|AccZ:-1427|MagX:-5912|MagY:-992|MagZ:-1988|
SGCanScience>Time:231376|Press:841|LM35:55|NTC:518|GyrX:4|GyrY:-57|GyrZ:-109|AccX:24|AccY:-43|AccZ:-1435|MagX:-5846|MagY:-1024|MagZ:-2002|
SGCanScience>Time:231520|Press:839|LM35:55|NTC:520|GyrX:-30|GyrY:-79|GyrZ:-18|AccX:54|AccY:-20|AccZ:-1432|MagX:-5868|MagY:-1054|MagZ:-2037|
SGCanScience>Time:231663|Press:837|LM35:56|NTC:522|GyrX:267|GyrY:265|GyrZ:-45|AccX:8|AccY:15|AccZ:-1444|MagX:-5928|MagY:-1210|MagZ:-2066|
SGCanScience>Time:231806|Press:836|LM35:55|NTC:524|GyrX:90|GyrY:-96|GyrZ:-1793|AccX:23|AccY:-23|AccZ:-1435|MagX:-6103|MagY:-1477|MagZ:-2078|
SGCanScience>Time:231952|Press:836|LM35:56|NTC:524|GyrX:91|GyrY:-73|GyrZ:-1524|AccX:45|AccY:-7|AccZ:-1447|MagX:-6294|MagY:-1847|MagZ:-2207|
SGCanScience>Time:232097|Press:836|LM35:56|NTC:524|GyrX:65|GyrY:-86|GyrZ:-1614|AccX:47|AccY:23|AccZ:-1423|MagX:-6346|MagY:-2185|MagZ:-2125|
SGCanScience>Time:232241|Press:837|LM35:55|NTC:524|GyrX:36|GyrY:31|GyrZ:-18|AccX:52|AccY:-47|AccZ:-1435|MagX:-6398|MagY:-2319|MagZ:-2136|
SGCanScience>Time:232384|Press:837|LM35:55|NTC:524|GyrX:116|GyrY:87|GyrZ:-370|AccX:125|AccY:-2|AccZ:-1433|MagX:-6311|MagY:-2350|MagZ:-2134|
SGCanScience>Time:232527|Press:839|LM35:55|NTC:520|GyrX:-146|GyrY:-179|GyrZ:-14|AccX:3|AccY:32|AccZ:-1440|MagX:-6263|MagY:-2410|MagZ:-2152|
SGCanScience>Time:232673|Press:842|LM35:55|NTC:518|GyrX:21|GyrY:170|GyrZ:76|AccX:-27|AccY:27|AccZ:-1408|MagX:-6342|MagY:-2277|MagZ:-2141|
SGCanScience>Time:232816|Press:842|LM35:55|NTC:518|GyrX:-10|GyrY:-52|GyrZ:-20|AccX:61|AccY:8|AccZ:-1428|MagX:-6314|MagY:-2223|MagZ:-2120|
SGCanScience>Time:232960|Press:839|LM35:55|NTC:520|GyrX:6|GyrY:-49|GyrZ:-51|AccX:5|AccY:-26|AccZ:-1427|MagX:-6294|MagY:-2263|MagZ:-2142|
SGCanScience>Time:233101|Press:837|LM35:56|NTC:524|GyrX:-8|GyrY:-39|GyrZ:53|AccX:53|AccY:-22|AccZ:-1441|MagX:-6218|MagY:-2172|MagZ:-2260|
SGCanScience>Time:233244|Press:842|LM35:55|NTC:518|GyrX:-6|GyrY:-47|GyrZ:-18|AccX:37|AccY:-19|AccZ:-1426|MagX:-6264|MagY:-2227|MagZ:-2115|
SGCanScience>Time:233388|Press:842|LM35:55|NTC:518|GyrX:-16|GyrY:-58|GyrZ:-21|AccX:58|AccY:-15|AccZ:-1437|MagX:-6272|MagY:-2173|MagZ:-2107|
SGCanScience>Time:233533|Press:842|LM35:55|NTC:518|GyrX:85|GyrY:57|GyrZ:-15|AccX:28|AccY:4|AccZ:-1432|MagX:-6223|MagY:-2274|MagZ:-2142|
SGCanScience>Time:233674|Press:842|LM35:55|NTC:519|GyrX:-5|GyrY:-50|GyrZ:-9|AccX:50|AccY:-3|AccZ:-1429|MagX:-6260|MagY:-2175|MagZ:-2112|
SGCanScience>Time:233818|Press:838|LM35:56|NTC:521|GyrX:-216|GyrY:-255|GyrZ:-22|AccX:84|AccY:-44|AccZ:-1427|MagX:-6207|MagY:-2111|MagZ:-2150|
SGCanScience>Time:233963|Press:842|LM35:55|NTC:518|GyrX:-72|GyrY:-120|GyrZ:-12|AccX:14|AccY:30|AccZ:-1445|MagX:-6201|MagY:-2146|MagZ:-2158|
SGCanScience>Time:234108|Press:837|LM35:56|NTC:523|GyrX:-15|GyrY:-47|GyrZ:-13|AccX:49|AccY:-12|AccZ:-1422|MagX:-6254|MagY:-2090|MagZ:-2125|
SGCanScience>Time:234252|Press:837|LM35:55|NTC:524|GyrX:-20|GyrY:-55|GyrZ:-15|AccX:51|AccY:-11|AccZ:-1431|MagX:-6243|MagY:-2118|MagZ:-2088|
SGCanScience>Time:234395|Press:836|LM35:55|NTC:524|GyrX:-17|GyrY:-51|GyrZ:-17|AccX:45|AccY:-14|AccZ:-1437|MagX:-6230|MagY:-2089|MagZ:-2089|
SGCanScience>Time:234541|Press:836|LM35:56|NTC:524|GyrX:-10|GyrY:-51|GyrZ:-14|AccX:41|AccY:-15|AccZ:-1432|MagX:-6226|MagY:-2050|MagZ:-2060|
SGCanScience>Time:234684|Press:840|LM35:55|NTC:522|GyrX:6|GyrY:-39|GyrZ:-18|AccX:35|AccY:-11|AccZ:-1433|MagX:-6260|MagY:-2109|MagZ:-2092|
SGCanScience>Time:234827|Press:840|LM35:55|NTC:520|GyrX:-1|GyrY:-53|GyrZ:-20|AccX:53|AccY:-2|AccZ:-1419|MagX:-6208|MagY:-2058|MagZ:-2166|
SGCanScience>Time:234971|Press:841|LM35:55|NTC:520|GyrX:2|GyrY:-76|GyrZ:-109|AccX:348|AccY:-17|AccZ:-1413|MagX:-6184|MagY:-2078|MagZ:-2115|
SGCanScience>Time:235116|Press:836|LM35:55|NTC:524|GyrX:-14|GyrY:-53|GyrZ:-18|AccX:53|AccY:-5|AccZ:-1453|MagX:-6196|MagY:-2102|MagZ:-2159|
SGCanScience>Time:235259|Press:836|LM35:55|NTC:524|GyrX:4|GyrY:-41|GyrZ:-20|AccX:68|AccY:-7|AccZ:-1432|MagX:-6162|MagY:-2136|MagZ:-2393|
SGCanScience>Time:235403|Press:838|LM35:56|NTC:522|GyrX:-8|GyrY:-47|GyrZ:-13|AccX:54|AccY:-17|AccZ:-1435|MagX:-6189|MagY:-2087|MagZ:-2098|
SGCanScience>Time:235546|Press:839|LM35:55|NTC:522|GyrX:-20|GyrY:-44|GyrZ:-9|AccX:34|AccY:-14|AccZ:-1440|MagX:-6216|MagY:-2063|MagZ:-2127|
SGCanScience>Time:235689|Press:839|LM35:56|NTC:521|GyrX:-9|GyrY:-50|GyrZ:-20|AccX:39|AccY:-18|AccZ:-1443|MagX:-6159|MagY:-2078|MagZ:-2186|
SGCanScience>Time:235833|Press:836|LM35:55|NTC:524|GyrX:-5|GyrY:-51|GyrZ:-20|AccX:62|AccY:-25|AccZ:-1426|MagX:-6155|MagY:-2090|MagZ:-2131|
SGCanScience>Time:235978|Press:838|LM35:55|NTC:523|GyrX:-7|GyrY:-45|GyrZ:-18|AccX:55|AccY:1|AccZ:-1412|MagX:-6198|MagY:-2084|MagZ:-2130|
SGCanScience>Time:236120|Press:841|LM35:55|NTC:520|GyrX:-20|GyrY:-51|GyrZ:-10|AccX:63|AccY:-6|AccZ:-1436|MagX:-6163|MagY:-2092|MagZ:-2136|
SGCanScience>Time:236265|Press:836|LM35:56|NTC:523|GyrX:-16|GyrY:-57|GyrZ:-9|AccX:40|AccY:-14|AccZ:-1439|MagX:-6173|MagY:-2080|MagZ:-2090|
SGCanScience>Time:236408|Press:836|LM35:55|NTC:524|GyrX:-9|GyrY:-47|GyrZ:-6|AccX:54|AccY:-13|AccZ:-1432|MagX:-6135|MagY:-2058|MagZ:-1690|
SGCanScience>Time:236552|Press:836|LM35:55|NTC:524|GyrX:-15|GyrY:-49|GyrZ:-13|AccX:58|AccY:-14|AccZ:-1426|MagX:-6145|MagY:-2074|MagZ:-2106|
SGCanScience>Time:236695|Press:842|LM35:55|NTC:518|GyrX:17|GyrY:-121|GyrZ:-564|AccX:55|AccY:-45|AccZ:-1424|MagX:-6155|MagY:-2024|MagZ:-2103|
SGCanScience>Time:236840|Press:839|LM35:55|NTC:522|GyrX:-5|GyrY:-48|GyrZ:-7|AccX:60|AccY:-20|AccZ:-1443|MagX:-6114|MagY:-2071|MagZ:-2133|
SGCanScience>Time:236984|Press:840|LM35:55|NTC:519|GyrX:8|GyrY:-43|GyrZ:-42|AccX:52|AccY:114|AccZ:-1462|MagX:-6150|MagY:-2055|MagZ:-2077|
SGCanScience>Time:237127|Press:840|LM35:55|NTC:520|GyrX:9|GyrY:3|GyrZ:758|AccX:98|AccY:208|AccZ:-1483|MagX:-6169|MagY:-1893|MagZ:-2320|
SGCanScience>Time:237268|Press:839|LM35:55|NTC:520|GyrX:1053|GyrY:48|GyrZ:171|AccX:14|AccY:-294|AccZ:-1385|MagX:-6193|MagY:-1399|MagZ:-2006|
SGCanScience>Time:237414|Press:841|LM35:55|NTC:520|GyrX:1152|GyrY:59|GyrZ:122|AccX:37|AccY:-655|AccZ:-1344|MagX:-6072|MagY:-938|MagZ:-1777|
SGCanScience>Time:237557|Press:842|LM35:55|NTC:519|GyrX:415|GyrY:334|GyrZ:-156|AccX:261|AccY:-844|AccZ:-1013|MagX:-6269|MagY:-522|MagZ:-1092|
SGCanScience>Time:237703|Press:839|LM35:56|NTC:521|GyrX:1495|GyrY:1044|GyrZ:-167|AccX:198|AccY:-805|AccZ:-1082|MagX:-6380|MagY:-490|MagZ:-902|
SGCanScience>Time:237848|Press:837|LM35:55|NTC:524|GyrX:450|GyrY:193|GyrZ:-423|AccX:-18|AccY:-1076|AccZ:-930|MagX:-6315|MagY:-334|MagZ:-590|
SGCanScience>Time:237993|Press:836|LM35:55|NTC:524|GyrX:284|GyrY:-264|GyrZ:-415|AccX:311|AccY:-1082|AccZ:-787|MagX:-6049|MagY:-323|MagZ:-405|
SGCanScience>Time:238139|Press:837|LM35:56|NTC:524|GyrX:725|GyrY:-218|GyrZ:-223|AccX:257|AccY:-652|AccZ:-772|MagX:-6039|MagY:-530|MagZ:-388|
SGCanScience>Time:238284|Press:836|LM35:56|NTC:524|GyrX:-228|GyrY:-205|GyrZ:138|AccX:276|AccY:-1004|AccZ:-650|MagX:-5986|MagY:-436|MagZ:-386|
SGCanScience>Time:238430|Press:842|LM35:55|NTC:519|GyrX:-644|GyrY:-236|GyrZ:-143|AccX:207|AccY:-1136|AccZ:-659|MagX:-5993|MagY:-463|MagZ:-610|
SGCanScience>Time:238575|Press:838|LM35:55|NTC:522|GyrX:-268|GyrY:-196|GyrZ:197|AccX:133|AccY:-1036|AccZ:-657|MagX:-5905|MagY:-567|MagZ:-802|
SGCanScience>Time:238721|Press:840|LM35:55|NTC:520|GyrX:-195|GyrY:-166|GyrZ:-203|AccX:195|AccY:-1023|AccZ:-769|MagX:-5864|MagY:-462|MagZ:-814|
SGCanScience>Time:238866|Press:837|LM35:56|NTC:523|GyrX:-159|GyrY:55|GyrZ:-202|AccX:143|AccY:-1115|AccZ:-788|MagX:-5842|MagY:-565|MagZ:-818|
SGCanScience>Time:239011|Press:841|LM35:55|NTC:519|GyrX:102|GyrY:-26|GyrZ:-88|AccX:93|AccY:-1112|AccZ:-689|MagX:-5787|MagY:-533|MagZ:-795|
SGCanScience>Time:239155|Press:838|LM35:56|NTC:522|GyrX:-498|GyrY:-239|GyrZ:356|AccX:20|AccY:-1196|AccZ:-746|MagX:-5697|MagY:-524|MagZ:-846|
SGCanScience>Time:239300|Press:837|LM35:56|NTC:524|GyrX:21|GyrY:-108|GyrZ:58|AccX:41|AccY:-965|AccZ:-842|MagX:-5571|MagY:-449|MagZ:-846|
SGCanScience>Time:239443|Press:836|LM35:55|NTC:525|GyrX:155|GyrY:-34|GyrZ:461|AccX:39|AccY:-1124|AccZ:-840|MagX:-5545|MagY:-395|MagZ:-966|
SGCanScience>Time:239587|Press:840|LM35:55|NTC:520|GyrX:30|GyrY:-48|GyrZ:92|AccX:-39|AccY:-1046|AccZ:-754|MagX:-5506|MagY:-370|MagZ:-750|
SGCanScience>Time:239730|Press:836|LM35:56|NTC:525|GyrX:182|GyrY:-211|GyrZ:306|AccX:44|AccY:-1099|AccZ:-870|MagX:-5417|MagY:-324|MagZ:-669|
SGCanScience>Time:239874|Press:837|LM35:56|NTC:524|GyrX:-32|GyrY:194|GyrZ:-158|AccX:-89|AccY:-1226|AccZ:-780|MagX:-5357|MagY:-319|MagZ:-657|
SGCanScience>Time:240019|Press:840|LM35:55|NTC:522|GyrX:73|GyrY:-65|GyrZ:-16|AccX:-44|AccY:-1117|AccZ:-756|MagX:-5364|MagY:-302|MagZ:-683|
SGCanScience>Time:240162|Press:840|LM35:55|NTC:522|GyrX:-81|GyrY:-89|GyrZ:365|AccX:-58|AccY:-1121|AccZ:-770|MagX:-5286|MagY:-230|MagZ:-730|
SGCanScience>Time:240308|Press:837|LM35:55|NTC:525|GyrX:43|GyrY:-110|GyrZ:-213|AccX:40|AccY:-1241|AccZ:-880|MagX:-5248|MagY:-232|MagZ:-524|
SGCanScience>Time:240451|Press:838|LM35:55|NTC:524|GyrX:44|GyrY:-61|GyrZ:158|AccX:-85|AccY:-1130|AccZ:-734|MagX:-5258|MagY:-242|MagZ:-597|
SGCanScience>Time:240594|Press:842|LM35:55|NTC:520|GyrX:353|GyrY:-88|GyrZ:27|AccX:-97|AccY:-1099|AccZ:-769|MagX:-5157|MagY:-203|MagZ:-564|
SGCanScience>Time:240738|Press:840|LM35:55|NTC:522|GyrX:2|GyrY:38|GyrZ:-152|AccX:-122|AccY:-1127|AccZ:-659|MagX:-5222|MagY:-192|MagZ:-527|
SGCanScience>Time:240881|Press:838|LM35:55|NTC:524|GyrX:73|GyrY:262|GyrZ:-330|AccX:-52|AccY:-1144|AccZ:-775|MagX:-5280|MagY:-141|MagZ:-677|
SGCanScience>Time:241027|Press:838|LM35:55|NTC:524|GyrX:20|GyrY:-95|GyrZ:83|AccX:-13|AccY:-1216|AccZ:-759|MagX:-5301|MagY:-165|MagZ:-426|
SGCanScience>Time:241170|Press:840|LM35:55|NTC:522|GyrX:175|GyrY:94|GyrZ:-43|AccX:20|AccY:-1112|AccZ:-722|MagX:-5397|MagY:-213|MagZ:-428|
SGCanScience>Time:241313|Press:840|LM35:55|NTC:522|GyrX:120|GyrY:-167|GyrZ:152|AccX:-14|AccY:-1200|AccZ:-733|MagX:-5484|MagY:-263|MagZ:-466|
SGCanScience>Time:241459|Press:842|LM35:55|NTC:520|GyrX:36|GyrY:-44|GyrZ:24|AccX:-3|AccY:-1159|AccZ:-650|MagX:-5494|MagY:-290|MagZ:-596|
SGCanScience>Time:241600|Press:837|LM35:55|NTC:525|GyrX:118|GyrY:-23|GyrZ:155|AccX:38|AccY:-1133|AccZ:-729|MagX:-5453|MagY:-258|MagZ:-617|
SGCanScience>Time:241743|Press:837|LM35:56|NTC:525|GyrX:-51|GyrY:-227|GyrZ:176|AccX:27|AccY:-1164|AccZ:-738|MagX:-5398|MagY:-298|MagZ:-617|
SGCanScience>Time:241889|Press:841|LM35:55|NTC:521|GyrX:-10|GyrY:-41|GyrZ:263|AccX:-102|AccY:-1169|AccZ:-713|MagX:-5375|MagY:-272|MagZ:-753|
SGCanScience>Time:242034|Press:841|LM35:56|NTC:521|GyrX:259|GyrY:-38|GyrZ:510|AccX:-194|AccY:-1079|AccZ:-688|MagX:-5155|MagY:-204|MagZ:-822|
SGCanScience>Time:242180|Press:838|LM35:56|NTC:524|GyrX:28|GyrY:23|GyrZ:-43|AccX:-254|AccY:-1118|AccZ:-630|MagX:-5061|MagY:-217|MagZ:-796|
SGCanScience>Time:242323|Press:841|LM35:55|NTC:521|GyrX:-46|GyrY:-133|GyrZ:-112|AccX:-229|AccY:-1170|AccZ:-667|MagX:-5066|MagY:-264|MagZ:-782|
SGCanScience>Time:242468|Press:839|LM35:56|NTC:522|GyrX:-109|GyrY:-31|GyrZ:18|AccX:-289|AccY:-1221|AccZ:-671|MagX:-5092|MagY:-222|MagZ:-822|
SGCanScience>Time:242614|Press:836|LM35:56|NTC:526|GyrX:-373|GyrY:70|GyrZ:-277|AccX:-123|AccY:-1163|AccZ:-832|MagX:-5073|MagY:-399|MagZ:-710|
SGCanScience>Time:242759|Press:838|LM35:56|NTC:524|GyrX:-1815|GyrY:-102|GyrZ:-1954|AccX:99|AccY:-1014|AccZ:-991|MagX:-5441|MagY:-660|MagZ:-1173|
SGCanScience>Time:242905|Press:841|LM35:55|NTC:521|GyrX:-1897|GyrY:-71|GyrZ:-2052|AccX:188|AccY:-764|AccZ:-1131|MagX:-6760|MagY:-2370|MagZ:-1802|
SGCanScience>Time:243052|Press:837|LM35:56|NTC:525|GyrX:-55|GyrY:-783|GyrZ:502|AccX:602|AccY:-131|AccZ:-1460|MagX:-7339|MagY:-3417|MagZ:-1845|
SGCanScience>Time:243200|Press:837|LM35:55|NTC:526|GyrX:60|GyrY:127|GyrZ:470|AccX:482|AccY:-319|AccZ:-1280|MagX:-7486|MagY:-3773|MagZ:-1685|
SGCanScience>Time:243343|Press:841|LM35:55|NTC:521|GyrX:482|GyrY:-22|GyrZ:-475|AccX:403|AccY:-567|AccZ:-1309|MagX:-7329|MagY:-3122|MagZ:-1762|
SGCanScience>Time:243488|Press:842|LM35:55|NTC:521|GyrX:515|GyrY:207|GyrZ:97|AccX:343|AccY:-545|AccZ:-1087|MagX:-7258|MagY:-2965|MagZ:-1926|
SGCanScience>Time:243634|Press:839|LM35:56|NTC:522|GyrX:-553|GyrY:-95|GyrZ:-210|AccX:221|AccY:-651|AccZ:-1153|MagX:-7182|MagY:-2939|MagZ:-1904|
SGCanScience>Time:243781|Press:839|LM35:56|NTC:522|GyrX:-919|GyrY:-615|GyrZ:68|AccX:261|AccY:-237|AccZ:-1378|MagX:-6947|MagY:-3812|MagZ:-2205|
SGCanScience>Time:243927|Press:837|LM35:56|NTC:526|GyrX:-609|GyrY:-82|GyrZ:97|AccX:90|AccY:-130|AccZ:-1428|MagX:-6640|MagY:-4235|MagZ:-2028|
SGCanScience>Time:244070|Press:839|LM35:56|NTC:524|GyrX:-5|GyrY:-685|GyrZ:-36|AccX:115|AccY:-12|AccZ:-1469|MagX:-6366|MagY:-4403|MagZ:-1326|
